Performance,Storage capacity,Camera quality,Battery life,Weight,age,Price
93.49209791587074,512,67.666341304528,5124.358241247992,125.44202468628905,1.110238444020078,850.2044178474893
21.635222000252384,16,8.867171574751529,1497.0462780424882,192.94624422237484,7.147503348599187,12.986000975452985
58.07149191077926,64,38.17598142024649,2131.374621224177,157.51243798603298,3.49830592445474,289.3632241665166
75.7127553518125,256,89.26037578777253,3131.377033766893,167.16519074135937,1.4818588558343957,567.8092953855252
79.24669890200427,512,102.3722015935994,3272.946184717377,160.80532666219503,1.605839584568074,592.6663586233285
64.3270634229947,256,24.08312720065874,2227.362587481286,125.6280857961968,3.321210396371286,413.52534200764126
49.6851577560021,64,22.694276243053075,1851.425835087533,155.81824487943035,1.6518836547973974,179.70758332052722
85.34480202330505,512,127.44237263485776,5240.586178918244,156.56166501358297,1.381947206494452,778.816512386984
97.2712518321676,512,160.84852804651587,5573.528220851344,214.71314753956412,0.8494513923585496,847.5062523961991
25.01240731533725,16,15.327663274207575,1193.5333370718035,145.94571732460446,2.1370267136992744,135.9288048619633
89.66520699028555,512,195.3980941951524,4771.5057098557845,132.63720723668175,1.0654843563039873,778.0732169652479
54.10954068043616,256,45.32742391568436,2406.1256361370306,239.77144941627236,3.5762587633689837,333.67808064351823
81.31863096953812,256,81.05880466033122,3909.831380957449,237.0260181728324,0.7138942402818378,515.3469301476158
54.45223698855589,128,43.93205284157658,2366.9972471216897,243.0393069476744,0.9006584238291699,337.6774523552011
95.0263241484814,512,113.54264455465422,5490.268815555665,171.97126755435238,0.6177820488856316,870.5759102570725
31.16877710679098,64,20.27228624477541,1995.205886755121,190.6218538564829,0.4376123021760341,135.82084583529496
73.54155040599738,256,103.29579480485536,3763.080710376598,167.64741557836072,0.3665365477947642,534.2378662605814
81.53690733322313,512,88.75625814108295,3584.2867578242594,236.49123213348804,1.9032549287188707,622.8244180604067
54.53718761545964,256,25.398226941278008,2935.361305569863,247.0894598638176,4.9797423783161845,320.7222998634227
89.32638901208921,512,68.764843664001,5092.707540504197,127.25988030330488,0.5483883823068714,844.718688286005
61.2940032727343,128,24.437490701037504,2216.793679770277,125.2581098442788,0.4026669340796798,411.2483511844634
85.12342138923007,512,166.42196826658852,5919.423751055285,240.9920149956628,1.5914516254169508,810.9937498904862
34.24392997551173,32,29.84711125419925,1926.0246197324827,216.52457346021404,5.290291079707547,39.51335810514022
94.20163712549616,1024,118.86335594181791,5818.743655969128,245.81262211684472,0.9783447298693356,962.184327256895
86.40138703959643,1024,149.7597861440492,3013.338109799861,135.56725000059507,1.5734246290966445,943.5834172967092
95.10285481708227,1024,56.81711094023448,4521.236308880495,226.18229554758184,0.3853405940402421,888.9415323335152
28.630676344369142,16,14.027869803373008,1505.213682172837,158.9100900897455,3.598824992217937,106.23524780304544
29.348069339494764,16,12.933696107048654,1898.752922308532,178.12518325688234,8.725730384624327,17.870340526689716
32.64236027630092,32,26.581263508700687,1902.4393848798368,216.56259803927,6.573342139690855,12.237696167227735
96.57940940136083,512,183.82897970830345,4560.958847783215,237.20291454596776,0.8234588095991007,764.0241483117469
29.643617007525823,16,15.92102652533353,1736.4505266097892,242.45278160507476,8.671706559612064,5.52817416441182
90.62802216590391,1024,200.00541305823367,5584.202328758815,168.10551713228136,0.9237272183753698,1086.441657050436
70.04825077853243,256,107.56202541201526,3077.544760826568,126.0035357302967,1.8585510749169547,512.299200012225
54.41799869482031,64,16.535677702733278,2757.2871334593456,158.1378864863932,5.487079760335325,226.31295780075348
79.50326875947404,256,56.64473896283476,3051.432971433763,167.51112843314093,0.620276296517625,549.2283756819148
12.121201686282834,16,13.367312183105408,1433.8006032318244,166.65292122709806,2.574389855848634,80.8149226810914
54.50533575999914,128,25.466061672418363,2545.535494537992,195.01433096622983,3.740074148168895,276.6082414964838
15.863631286567404,32,12.874239800300549,1533.6200337177593,230.71801611385317,5.637216725672364,27.246343067612127
34.097748038308616,32,22.40776307303112,1947.651344151344,241.0019381199108,7.262960852015995,128.24937695718546
54.28101709090237,256,46.09614712874483,2009.985469824363,245.40361873441876,1.0040685142656895,397.4469384716695
82.18490850207499,256,89.12689535544747,3359.646879089618,198.0386164350928,1.7301503450008846,509.58060968632833
85.61845948743988,512,173.6486953767411,3199.821956698229,174.31233729309997,1.264989153175099,799.0447217246578
98.29676232554776,512,173.8630746333759,5231.235709217756,135.6612067855337,0.2087679356004497,907.2478338841292
58.09647676522746,256,39.78021287544149,2612.223390284422,136.43340873345485,4.315510932886471,361.0378619526967
66.87150777105848,64,23.157982160580158,2892.1495256144503,129.69988812929856,5.089555642095587,305.4066853153509
51.77414509178241,128,32.50842795142526,2801.5182717101625,168.34498219359813,1.1673821998137284,318.3703766845827
45.17061717007428,32,22.33410892727893,1889.9460643134948,241.8535561780298,3.3496639203215013,111.31928129743548
86.10771077883899,1024,142.6918647913144,3031.830304390011,210.2614103915626,1.412960535851184,1024.5648563897978
56.55562612945101,256,29.97006727956672,2591.682845840147,134.4475244748669,0.693524635748598,447.7544793118525
34.81146816424536,32,15.800580465396328,1946.791345396496,213.0445108484688,0.5567844877554942,131.42020967836856
62.44951104651514,64,36.77416207898933,2264.404280065255,181.65708563028636,4.08059451191471,293.3696402977424
60.16683515560038,128,40.32810447414511,2566.4207547376272,248.67952058263435,1.737625723261865,307.0617639898369
12.765429475846524,32,12.020171513223731,1771.9337146164166,236.88762734504363,2.7827996830050634,78.8489916657974
48.7071322804978,32,26.74840211555192,1933.143175072208,172.67111878167646,7.266084010458588,61.39950702112272
35.32035055901341,64,12.21729058800556,1879.314235365052,183.12855100855248,3.977431034374344,79.61337456383096
92.4081213686655,512,90.4435993190055,5990.208800750075,165.05567186066745,0.6489658424052738,865.0947025575517
34.868614315569744,64,29.317671742508367,1927.2656516190395,212.16707633260995,3.0954115137982523,97.37784291563398
10.699585438364556,32,9.816365275845294,1258.0551777330008,196.34306887896545,3.1276787879253845,60.22022376958532
88.49791775316667,512,111.97828795488752,4094.7871469003953,180.50399384259697,1.9904149300117249,778.1136653807832
56.881910944204286,256,27.085646293387704,2862.2187405068016,214.22426782083485,0.7789545272559373,425.1366053089403
85.39245126094652,1024,95.89503285695427,5344.175663457925,133.96609730295873,1.38044224517265,880.6944262817706
96.2669512068892,512,193.33379694135425,4473.621260112019,220.39336206627084,0.492650269117475,854.3959437304089
85.54861169636129,512,93.11091766213116,3356.5453220570157,139.46237901837975,1.3981120874301105,795.4279855876765
77.43000826164464,512,98.12826290284926,3305.020963904817,142.41832310256515,1.8899309931343171,636.5750646752814
23.76083654036699,16,15.46327514381456,1371.6927362158526,155.68941623814317,4.7025264655432935,82.57957235907658
74.991613595188,256,84.06430859826479,3510.64629349092,138.89624568676726,0.2397307973984563,574.5000493367157
40.85256664887819,32,24.652776655479443,1855.405125983332,198.1006676869282,1.786183647543698,134.82530180478744
74.60600552083353,512,62.90983443431264,3015.2404114587844,151.33296417052637,0.7805444850367971,677.5300944031179
77.83285653146555,512,53.45057180882648,3618.023419830685,123.6783140204134,1.305032967002275,689.9861628478134
51.06724219157651,128,17.030127731167894,2243.0957498969337,167.2700418481461,0.2713056578822295,343.6539612364129
75.79687089751786,256,89.01420617886012,3428.118986419148,170.03633680678206,0.7316248454532428,516.2712026730554
9.641147459574215,16,15.272542773458522,1475.7089730813043,240.2019583225264,5.041044936008713,9.076166986840247
47.88030586830286,64,24.28017994170074,1983.7972495124836,196.3757666113192,5.096228213987711,106.2262393530959
0.9093643365793658,16,8.270110624592135,1746.1693249351952,184.2791681788568,4.780532345237972,0.0762889788428925
12.097345932630333,16,13.585068403649576,1408.1279693589363,228.4694937092457,1.2268439584931876,92.57922060028235
25.43900986690988,32,9.297182898184191,1524.5013977886997,145.4112508987179,7.472631096941782,37.50624664888419
97.71636814978083,512,153.35604546992352,5503.635866569271,244.5609091087266,0.8701171409241453,798.9372116895399
98.69017943929748,512,128.10456449055457,4600.674356183171,221.1439570887013,1.1661392179974317,780.8852903687092
89.7005574846068,512,100.45936104481798,3398.9833607806804,206.1152693997911,0.3918060218145693,735.2167701347686
76.39010103405589,256,94.71379463618484,3007.1465140920777,143.80674364457286,0.1387639342050999,541.827826774651
74.65062962987847,512,73.12552852474515,3277.7489526536274,223.19102090413216,0.2164885134124481,606.127697463032
89.4596731424734,512,154.55419534996173,3405.8922682715647,199.30782156921995,1.793017516502856,677.6901470401507
65.07761287636494,256,18.586503501365573,2631.047758408866,142.29154881135196,2.9272669573680954,393.8110939725052
90.04424673954847,512,117.86350459440536,3727.279501042008,217.49689473863523,0.2344163138663213,751.111775798526
52.86036998746009,64,38.79674241785252,2346.6125656163667,150.7815877802228,1.8447135750880783,296.30844431182743
90.1339589115476,512,136.04693736368688,5654.427671478533,180.3226536164727,1.3663477299092932,849.6626617185417
96.968213204373,512,117.28655534490164,3764.061672601643,227.40765917736297,1.037325328734536,747.833409411377
88.55296321243588,512,153.7159865956737,3309.432716372828,244.34260522515277,1.8319763764355936,776.4453169230466
8.45606182590446,32,9.361675186226895,1972.095342901474,154.38252225294076,3.116275946555867,78.8690377921176
60.40936994069018,256,45.31929701975612,2839.4608095494013,122.76255564946749,3.406156208985789,386.4354462439798
46.2067869512297,64,17.245151712397455,1883.690623166676,211.56908253100065,6.246763177872073,75.86863347164852
23.30391697170614,32,14.254609186612734,1798.2039420401368,173.96150576122625,8.615245540020872,7.150063397912058
90.30480445812124,512,99.08174775820616,3903.6545514618574,244.43755171946964,0.4667831833678542,799.084865698705
51.03181012820463,64,28.38624558956764,2053.0217477821093,130.5719654226678,2.783981761429779,294.8602204859587
21.803474218322727,32,13.633339863585968,1153.8599488054997,173.20167032828093,5.640777305441261,45.550252875804624
50.40025883461152,256,19.96454229122596,2235.639530533374,245.4616426210206,2.4121505157998677,309.8977381316485
38.158171853936295,32,17.941592347962818,1812.1110976147124,222.18525291843108,6.772995078824002,19.288919715426196
86.33765367882768,512,60.23835983217965,4417.08785912441,229.83998388030165,0.1700545451436639,683.6080034308236
85.61669843880841,512,181.47977782276124,4855.092287365037,180.7100985113316,0.9449137493463564,718.8942148468087
41.40264558258164,32,24.70986414593333,1885.8254323147207,218.88664709615145,0.7568056002730392,164.97843331902536
18.84144413648797,32,15.069255229400737,1813.6538562032583,216.05098564069948,4.573214282728819,60.42126299006304
75.9634744502959,512,78.61484644016645,3517.3089406477684,198.65159376966943,1.4101028241262406,617.8048999140425
14.55865130095695,16,15.321470930573511,1463.9615938535856,212.942556351725,4.039921389877133,47.010210704777904
79.83392835487234,256,91.39308776070314,3656.173712347669,190.497828884351,1.282865879945504,586.9625914377938
10.177365712201269,16,10.503424821047112,1529.204033692272,162.3672325468563,5.598384604782264,13.223314311937596
62.06039049604526,64,46.07552985201306,2842.454709816009,232.1188922948122,4.21059358530046,301.0445038949372
46.55541301937601,32,26.839656542431285,1938.0898181409252,135.6613406869557,4.696529928260326,104.22747687351584
68.8191210313337,128,33.2829527473848,2029.6878534497616,201.54369897441288,1.453246944783934,372.9056661604114
47.13117982280459,64,21.626812655351294,1952.3004436664417,239.7596468271626,1.0633095702671935,182.65969059752103
44.45697979183538,32,21.45909407408149,1846.0251992783903,212.86109149730424,6.6735892396999175,45.64128840802663
69.40425146445318,64,19.458671515486465,2138.0233341925773,183.4103775136384,3.233114127236681,325.8868758966785
40.30311958635701,64,14.204879209159108,1887.678455775864,220.6502358308444,1.145997625365796,140.28779571702484
0.3162667300629862,32,14.598060330280964,1386.914599945784,208.3422327963724,4.534788256749952,0.0244121780697571
37.11854435397043,32,20.579673125156265,1811.6158887098245,195.4221634946097,7.515090102815605,7.065440712367323
97.15726711499453,512,72.70998040928558,5188.132893694837,147.1408493795582,1.93094801640344,814.039055954263
13.932602716235952,32,8.350324460084538,1055.1312711358428,214.53146028916103,2.2810883673707414,74.8404159481958
80.41807591281676,256,64.4441095894446,3427.018889301112,238.01540615500863,1.3190624431154176,508.9998298080228
24.39513889358036,32,12.416950045667022,1749.4481457613108,195.7379305343179,7.618805376432202,26.19581598233218
97.36304106995864,1024,159.9135587742408,3133.271200311065,170.3851378492131,0.0505673167201279,926.017236105552
90.96843305447632,512,53.69232683626018,4672.234962911505,235.10500746587016,0.6179918142842002,677.8907074825918
86.8026635691656,1024,53.4703179552388,4809.751245584364,238.6520360471266,1.1146312835834091,978.119660863592
83.9398651161072,256,77.75283648172336,3535.291883392013,158.74933375448575,0.8316728434463341,537.7200732665098
64.51557118094927,256,21.50804921579202,2375.266791302829,143.30000487747105,1.5448692903132188,444.0506725371217
